AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,5aacca750f9baee3dc9c77bdbbf8bd1c17c3171c,2015-09-28 12:53:18-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,b8f62d9a4d1b5c3ad0b6d6bf018a0fc858b19648,2015-09-28 13:42:16-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,b8f62d9a4d1b5c3ad0b6d6bf018a0fc858b19648,2015-09-28 13:42:16-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,b8f62d9a4d1b5c3ad0b6d6bf018a0fc858b19648,2015-09-28 13:42:16-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,8c87ab63c48f10ea1deeba7b844bc8af82852bd6,2015-09-28 21:22:20-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,8c87ab63c48f10ea1deeba7b844bc8af82852bd6,2015-09-28 21:22:20-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,8c87ab63c48f10ea1deeba7b844bc8af82852bd6,2015-09-28 21:22:20-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,249f983a4eb8acaa5e37968a27bc1eda95b4f37c,2015-09-30 14:04:17-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,249f983a4eb8acaa5e37968a27bc1eda95b4f37c,2015-09-30 14:04:17-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,249f983a4eb8acaa5e37968a27bc1eda95b4f37c,2015-09-30 14:04:17-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,cf6e926dceb05095a8a7bd4906d6aa9aa722c842,2015-09-30 14:04:18-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,cf6e926dceb05095a8a7bd4906d6aa9aa722c842,2015-09-30 14:04:18-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,cf6e926dceb05095a8a7bd4906d6aa9aa722c842,2015-09-30 14:04:18-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,average,,1cf9efaa5c2e85bd18d50a8fe5e5032d02a36686,2015-10-02 12:03:33-07:00,0.0
4.0,4.0,4.0,1.0,47.0,4.0,29.0,13.0,1.0,24.0,0.0,0.0,,4.0,4.0,,,,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,,215.0,24.0,122.0,26.0,92.0,69.0,,,,75.0,92.0,28.0,64.0,,,,,,7.0,7.0,7.0,1.0,,1.0,2.0,,75.0,75.0,0.57,16.0,16.0,16.0,4.0,median,,1cf9efaa5c2e85bd18d50a8fe5e5032d02a36686,2015-10-02 12:03:33-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,1cf9efaa5c2e85bd18d50a8fe5e5032d02a36686,2015-10-02 12:03:33-07:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,4cbcb8c35634af81f8c71be052303025ff432f49,2015-10-06 17:27:56-07:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,4cbcb8c35634af81f8c71be052303025ff432f49,2015-10-06 17:27:56-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,4cbcb8c35634af81f8c71be052303025ff432f49,2015-10-06 17:27:56-07:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,355c4a3329f7038ec909c847738c3d42ebfd1d99,2015-12-28 10:52:57-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,355c4a3329f7038ec909c847738c3d42ebfd1d99,2015-12-28 10:52:57-08:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,355c4a3329f7038ec909c847738c3d42ebfd1d99,2015-12-28 10:52:57-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,62688b678dbb0d944ed0decf64cc7d2ed01d1858,2015-12-28 10:52:57-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,62688b678dbb0d944ed0decf64cc7d2ed01d1858,2015-12-28 10:52:57-08:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,62688b678dbb0d944ed0decf64cc7d2ed01d1858,2015-12-28 10:52:57-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,3be5a8bbd7f6ad7996fa9f4f360da9f57812f7f0,2016-01-21 06:27:22-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,3be5a8bbd7f6ad7996fa9f4f360da9f57812f7f0,2016-01-21 06:27:22-08:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,3be5a8bbd7f6ad7996fa9f4f360da9f57812f7f0,2016-01-21 06:27:22-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,b3f04c97c1032c82bf041fbb1a0a3cc1c8fa083d,2016-01-21 06:27:25-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,b3f04c97c1032c82bf041fbb1a0a3cc1c8fa083d,2016-01-21 06:27:25-08:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,b3f04c97c1032c82bf041fbb1a0a3cc1c8fa083d,2016-01-21 06:27:25-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,03078170a83a90cf5110715b49cd6c5797fef560,2016-02-26 15:49:08-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,03078170a83a90cf5110715b49cd6c5797fef560,2016-02-26 15:49:08-08:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,03078170a83a90cf5110715b49cd6c5797fef560,2016-02-26 15:49:08-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,072d737ec87cff53892d3e13be158a4bb5af775a,2016-03-02 13:31:08-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,072d737ec87cff53892d3e13be158a4bb5af775a,2016-03-02 13:31:08-08:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,072d737ec87cff53892d3e13be158a4bb5af775a,2016-03-02 13:31:08-08:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,20d8fc3dfd33ce700c86c15668b73d1868ecabfc,2016-04-27 11:19:02-07:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,20d8fc3dfd33ce700c86c15668b73d1868ecabfc,2016-04-27 11:19:02-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,20d8fc3dfd33ce700c86c15668b73d1868ecabfc,2016-04-27 11:19:02-07:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,80d390baed2084153e3218296b86775ef0f06677,2016-04-28 09:57:55-07:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,80d390baed2084153e3218296b86775ef0f06677,2016-04-28 09:57:55-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,80d390baed2084153e3218296b86775ef0f06677,2016-04-28 09:57:55-07:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,683b8225a32c71b0b0d30f3a3cf3aabf34bde1bb,2016-04-29 10:27:27-07:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,683b8225a32c71b0b0d30f3a3cf3aabf34bde1bb,2016-04-29 10:27:27-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,683b8225a32c71b0b0d30f3a3cf3aabf34bde1bb,2016-04-29 10:27:27-07:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,average,,19d1b99c302cd1f4fbcf7f4d1b1d1b0351528503,2016-05-10 10:52:52-07:00,0.0
4.0,4.0,4.0,1.0,52.0,5.0,32.0,14.0,1.0,24.0,0.0,0.0,,8.0,0.0,,,,0.0,0.0,8.0,20.0,0.0,6.0,0.0,2.0,,428.0,50.0,264.0,44.0,204.0,115.0,,,,163.0,199.0,46.0,153.0,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.44,35.0,35.0,35.0,8.0,median,,19d1b99c302cd1f4fbcf7f4d1b1d1b0351528503,2016-05-10 10:52:52-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,19d1b99c302cd1f4fbcf7f4d1b1d1b0351528503,2016-05-10 10:52:52-07:00,0.0
5.0,5.0,5.0,1.0,55.0,5.0,35.0,14.0,1.0,30.0,0.0,0.0,,11.0,0.0,,,,0.0,0.0,11.0,23.0,0.0,9.0,0.0,2.0,,617.0,72.0,391.0,59.0,304.0,155.0,,,,241.0,300.0,65.0,235.0,,,,,,15.0,15.0,17.0,1.0,,1.0,4.0,,0.0,0.0,0.4,55.0,55.0,57.0,11.0,average,,277ab9670a9922e3250164b51256651683bedb80,2016-05-20 14:20:08-07:00,0.0
5.0,5.0,5.0,1.0,55.0,5.0,35.0,14.0,1.0,30.0,0.0,0.0,,11.0,0.0,,,,0.0,0.0,11.0,23.0,0.0,9.0,0.0,2.0,,617.0,72.0,391.0,59.0,304.0,155.0,,,,241.0,300.0,65.0,235.0,,,,,,15.0,15.0,17.0,1.0,,1.0,4.0,,0.0,0.0,0.4,55.0,55.0,57.0,11.0,median,,277ab9670a9922e3250164b51256651683bedb80,2016-05-20 14:20:08-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,277ab9670a9922e3250164b51256651683bedb80,2016-05-20 14:20:08-07:00,0.0
5.0,5.0,5.0,1.0,55.0,5.0,35.0,14.0,1.0,30.0,0.0,0.0,,11.0,0.0,,,,0.0,0.0,11.0,23.0,0.0,9.0,0.0,2.0,,617.0,72.0,391.0,59.0,304.0,155.0,,,,241.0,300.0,65.0,235.0,,,,,,15.0,15.0,17.0,1.0,,1.0,4.0,,0.0,0.0,0.4,55.0,55.0,57.0,11.0,average,,003cab8b5e3b6ece8b3bce6bc1a99c72cd33a1c9,2016-05-23 11:09:41-07:00,0.0
5.0,5.0,5.0,1.0,55.0,5.0,35.0,14.0,1.0,30.0,0.0,0.0,,11.0,0.0,,,,0.0,0.0,11.0,23.0,0.0,9.0,0.0,2.0,,617.0,72.0,391.0,59.0,304.0,155.0,,,,241.0,300.0,65.0,235.0,,,,,,15.0,15.0,17.0,1.0,,1.0,4.0,,0.0,0.0,0.4,55.0,55.0,57.0,11.0,median,,003cab8b5e3b6ece8b3bce6bc1a99c72cd33a1c9,2016-05-23 11:09:41-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,003cab8b5e3b6ece8b3bce6bc1a99c72cd33a1c9,2016-05-23 11:09:41-07:00,0.0
2.8333333333333335,2.8333333333333335,2.8333333333333335,1.0,33.5,2.8333333333333335,21.166666666666668,9.0,1.0,13.166666666666666,1.5,0.0,,2.3333333333333335,0.0,,,,1.6666666666666667,0.0,4.0,16.0,0.5,2.5,0.0,1.0,,178.16666666666666,21.666666666666668,114.0,20.333333333333332,89.0,42.666666666666664,,,,73.0,89.33333333333333,21.0,68.33333333333333,,,,,,5.333333333333333,5.333333333333333,5.666666666666667,1.0,,1.0,2.0,,0.0,0.0,0.5666666666666667,13.0,13.0,13.333333333333334,4.0,average,,53695126db9cc3a0371d86de25d71ca2cea40089,2016-08-24 13:03:17-03:00,3.965137875638902e-05
2.5,2.5,2.5,1.0,32.0,2.5,20.0,8.0,1.0,9.5,1.5,0.0,,1.5,0.0,,,,0.0,0.0,2.5,14.5,0.0,0.0,0.0,1.0,,54.0,5.0,30.5,6.5,19.5,18.5,,,,14.0,20.0,6.5,14.0,,,,,,4.5,4.5,4.5,1.0,,1.0,2.0,,0.0,0.0,0.575,5.5,5.5,5.5,2.5,median,,53695126db9cc3a0371d86de25d71ca2cea40089,2016-08-24 13:03:17-03:00,3.965137875638902e-05
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,53695126db9cc3a0371d86de25d71ca2cea40089,2016-08-24 13:03:17-03:00,3.965137875638902e-05
2.8333333333333335,2.8333333333333335,2.8333333333333335,1.0,33.666666666666664,2.8333333333333335,21.166666666666668,9.0,1.0,13.166666666666666,1.5,0.0,,2.3333333333333335,0.0,,,,1.6666666666666667,0.0,4.0,16.0,0.5,2.5,0.0,1.0,,179.33333333333334,22.5,114.33333333333333,20.333333333333332,89.16666666666667,42.666666666666664,,,,73.16666666666667,89.5,21.0,68.5,,,,,,5.333333333333333,5.333333333333333,5.666666666666667,1.0,,1.0,2.0,,0.0,0.0,0.565,13.0,13.0,13.333333333333334,4.0,average,,e41b8a30795014abd6099185d3706320e3fb9464,2017-11-29 14:37:02+01:00,3.965137875638902e-05
2.5,2.5,2.5,1.0,32.0,2.5,20.0,8.0,1.0,9.5,1.5,0.0,,1.5,0.0,,,,0.0,0.0,2.5,14.5,0.0,0.0,0.0,1.0,,54.0,5.0,30.5,6.5,19.5,18.5,,,,14.0,20.0,6.5,14.0,,,,,,4.5,4.5,4.5,1.0,,1.0,2.0,,0.0,0.0,0.575,5.5,5.5,5.5,2.5,median,,e41b8a30795014abd6099185d3706320e3fb9464,2017-11-29 14:37:02+01:00,3.965137875638902e-05
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,e41b8a30795014abd6099185d3706320e3fb9464,2017-11-29 14:37:02+01:00,3.965137875638902e-05
2.8333333333333335,2.8333333333333335,2.8333333333333335,1.0,33.666666666666664,2.8333333333333335,21.166666666666668,9.0,1.0,13.166666666666666,1.5,0.0,,2.3333333333333335,0.0,,,,1.6666666666666667,0.0,4.0,16.0,0.5,2.5,0.0,1.0,,179.33333333333334,22.5,114.33333333333333,20.333333333333332,89.16666666666667,42.666666666666664,,,,73.16666666666667,89.5,21.0,68.5,,,,,,5.333333333333333,5.333333333333333,5.666666666666667,1.0,,1.0,2.0,,0.0,0.0,0.565,13.0,13.0,13.333333333333334,4.0,average,,ac3f294b047e0d67c756d4316b8fec0980a83909,2018-06-12 09:37:18-07:00,3.965137875638902e-05
2.5,2.5,2.5,1.0,32.0,2.5,20.0,8.0,1.0,9.5,1.5,0.0,,1.5,0.0,,,,0.0,0.0,2.5,14.5,0.0,0.0,0.0,1.0,,54.0,5.0,30.5,6.5,19.5,18.5,,,,14.0,20.0,6.5,14.0,,,,,,4.5,4.5,4.5,1.0,,1.0,2.0,,0.0,0.0,0.575,5.5,5.5,5.5,2.5,median,,ac3f294b047e0d67c756d4316b8fec0980a83909,2018-06-12 09:37:18-07:00,3.965137875638902e-05
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,ac3f294b047e0d67c756d4316b8fec0980a83909,2018-06-12 09:37:18-07:00,3.965137875638902e-05
